,rest_wave,flux
4590,8205.34,1.6119097300258464e-08
4591,8227.076,1.6075290482154265e-08
4592,8248.812,1.6002415093207118e-08
4593,8270.548,1.591014190482989e-08
4594,8292.284,1.5835999906407376e-08
4595,8314.02,1.5769394043255468e-08
4596,8335.756,1.556563300233944e-08
4597,8357.492,1.571467360569847e-08
4598,8379.228,1.5696419025145088e-08
4599,8400.964,1.5790509787426648e-08
4600,8422.7,1.5795200441558965e-08
4601,8444.436,1.588859498106423e-08
4602,8466.172,1.5994547193521538e-08
4603,8487.908,1.604289923529145e-08
4604,8509.644,1.5990375532425872e-08
4605,8531.38,1.5963033143607275e-08
4606,8553.116,1.6033703460566172e-08
4607,8574.852,1.5962951987072937e-08
4608,8596.588,1.5828969005897413e-08
4609,8618.324,1.579362843630212e-08
4610,8640.06,1.5833342874292486e-08
4611,8661.796,1.607482035586142e-08
4612,8683.532,1.6151617063598868e-08
4613,8705.268,1.627418153904455e-08
4614,8727.004,1.6368271304730557e-08
4615,8748.74,1.6394688661569997e-08
4616,8770.476,1.6455261560014263e-08
4617,8792.212,1.6431294690048888e-08
4618,8813.948,1.65128228731384e-08
4619,8835.684,1.6632947619970483e-08
4620,8857.42,1.6700440742644546e-08
4621,8879.155999999999,1.6687377407335815e-08
4622,8900.892,1.651916389519228e-08
4623,8922.628,1.6519019828738405e-08
4624,8944.364,1.6572325937221322e-08
4625,8966.1,1.6642913912124515e-08
4626,8987.836,1.6703945260655435e-08
4627,9009.572,1.6658576189528166e-08
4628,9031.307999999999,1.6512082261619164e-08
4629,9053.044,1.645455942127396e-08
4630,9074.78,1.6518020021678292e-08
4631,9096.516,1.6499506364260914e-08
4632,9118.252,1.6330709604877473e-08
4633,9139.988,1.6468513939166637e-08
4634,9161.724,1.6336735468589573e-08
4635,9183.46,1.6269694674351028e-08
4636,9205.196,1.6188823380800318e-08
4637,9226.932,1.6326869427513833e-08
4638,9248.668,1.5983334871298104e-08
4639,9270.404,1.6180830247408682e-08
4640,9292.14,1.5477400805117683e-08
4641,9313.876,1.650666614108167e-08
4642,9335.612,1.655527720409405e-08
4643,9357.348,1.6588047758407454e-08
4644,9379.084,1.6984858809719476e-08
4645,9400.82,1.6884163692137832e-08
4646,9422.556,1.5900163140622874e-08
4647,9444.292,1.669892227723968e-08
4648,9466.028,1.730899960341327e-08
4649,9487.764,1.7124177842417132e-08
4650,9509.5,1.6670132887554456e-08
4651,9531.236,1.721159494474696e-08
4652,9552.972,1.7500001155891234e-08
4653,9574.708,1.7515656457175967e-08
4654,9596.444,1.7501610914629828e-08
4655,9618.18,1.7094592853871905e-08
4656,9639.916,1.6605463238564438e-08
4657,9661.652,1.724085645614311e-08
4658,9683.387999999999,1.753540090369085e-08
4659,9705.124,1.7583928817323052e-08
4660,9726.86,1.761583220805759e-08
4661,9748.596,1.7656758679747894e-08
4662,9770.332,1.7492138088235683e-08
4663,9792.068,1.681134784268118e-08
4664,9813.804,1.75953129588137e-08
4665,9835.539999999999,1.8337903762718385e-08
4666,9857.276,1.857412535607375e-08
4667,9879.012,1.8367308723168895e-08
4668,9900.748,1.835134562226183e-08
4669,9922.484,1.8318198351456693e-08
4670,9944.22,1.8175366007954523e-08
4671,9965.956,1.8062677202828316e-08
4672,9987.692,1.7926313430882393e-08
4673,10009.428,1.7534627398689542e-08
4674,10031.164,1.694613206598547e-08
4675,10052.9,1.7396263160406395e-08
4676,10074.636,1.7767253008115476e-08
4677,10096.372,1.7897546132314286e-08
4678,10118.108,1.7963521807127578e-08
4679,10139.844,1.7950440922542778e-08
4680,10161.58,1.7877934289938384e-08
4681,10183.316,1.776919188120027e-08
4682,10205.052,1.781501118961106e-08
4683,10226.788,1.779136190658955e-08
4684,10248.524,1.798681236130741e-08
4685,10270.26,1.8093642211628166e-08
4686,10291.996,1.8551230944330516e-08
4687,10313.732,1.909375669594578e-08
4688,10335.468,1.9527348315007915e-08
4689,10357.204,1.9622530363400344e-08
4690,10378.94,1.8888886752178937e-08
4691,10400.676,1.8897242760969825e-08
4692,10422.412,1.873208404821948e-08
4693,10444.148,1.8328279794383153e-08
4694,10465.884,1.8129165665050178e-08
4695,10487.619999999999,1.8002159117166013e-08
4696,10509.356,1.794403700769943e-08
4697,10531.092,1.8003133175325796e-08
4698,10552.828,1.80153645042711e-08
4699,10574.564,1.799662775607045e-08
4700,10596.3,1.7985454679830458e-08
4701,10618.036,1.801133206093596e-08
4702,10639.771999999999,1.7999734989597463e-08
4703,10661.508,1.8215541643943787e-08
4704,10683.244,1.8281614790335484e-08
4705,10704.98,1.831987700406016e-08
4706,10726.716,1.8310174275863668e-08
4707,10748.452,1.827052804644274e-08
4708,10770.188,1.8200042324113022e-08
4709,10791.923999999999,1.8227451773543184e-08
4710,10813.66,1.826705353033483e-08
4711,10835.396,1.830723321256563e-08
4712,10857.132,1.8278322869246813e-08
4713,10895.17,1.7999794716525687e-08
4714,10949.51,1.783462711211821e-08
4715,11003.85,1.8295315496120065e-08
4716,11058.19,1.834342296965726e-08
4717,11112.53,1.8467999948497135e-08
4718,11166.869999999999,1.8561747897094808e-08
4719,11221.21,1.849041049391806e-08
4720,11275.55,1.8509386718194287e-08
4721,11329.89,1.852714062933982e-08
4722,11384.23,1.8419797144225928e-08
4723,11438.57,1.841926383559009e-08
4724,11492.91,1.8378455932762658e-08
4725,11547.25,1.8392201425086146e-08
4726,11601.59,1.8243270040216903e-08
4727,11655.93,1.8364188936111996e-08
4728,11710.27,1.8451161774895104e-08
4729,11764.61,1.8419886788621978e-08
4730,11818.95,1.8355197881053193e-08
4731,11873.289999999999,1.79092062212358e-08
4732,11927.63,1.7978067246167718e-08
4733,11981.97,1.816377427419362e-08
4734,12036.31,1.8174945327394997e-08
4735,12090.65,1.8129566741978354e-08
4736,12144.99,1.8094859349018452e-08
4737,12199.33,1.8206349186993213e-08
4738,12253.67,1.8116362967077826e-08
4739,12308.01,1.813588082662189e-08
4740,12362.35,1.811823248476705e-08
4741,12416.69,1.8111003517657826e-08
4742,12471.03,1.832845954031694e-08
4743,12525.369999999999,1.835598864477004e-08
4744,12579.71,1.831406433511481e-08
4745,12634.05,1.8190755860795894e-08
4746,12688.39,1.8290515820357652e-08
4747,12742.73,1.8458158092671545e-08
4748,12797.07,1.8251869383250656e-08
4749,12851.41,1.8287092205802453e-08
4750,12905.75,1.8303808247621805e-08
4751,12960.09,1.8537038246352142e-08
4752,13014.43,1.8242639769967528e-08
4753,13068.77,1.8463889746306754e-08
4754,13123.11,1.846835723572438e-08
4755,13177.45,1.8551944565153444e-08
4756,13231.789999999999,1.868072191698016e-08
4757,13286.13,1.8677788054839658e-08
4758,13340.47,1.864226371374365e-08
4759,13394.81,1.8704392751179178e-08
4760,13449.15,1.873350892287675e-08
4761,13503.49,1.8729876336414203e-08
4762,13557.83,1.8798189438759915e-08
4763,13612.17,1.876442256395729e-08
4764,13666.51,1.8852255544408696e-08
4765,13720.85,1.88925411240842e-08
4766,13775.19,1.8870186282789486e-08
4767,13829.53,1.9087076656948055e-08
4768,13883.869999999999,1.909144648913806e-08
4769,13938.21,1.858898050629562e-08
4770,13992.55,1.902599243412779e-08
4771,14046.89,1.8982517413796493e-08
4772,14101.23,1.9003678058078765e-08
4773,14155.57,1.8930080494154863e-08
4774,14209.91,1.89557165318857e-08
4775,14264.25,1.880380102624574e-08
4776,14318.59,1.887382642444641e-08
4777,14372.93,1.893874817091019e-08
4778,14427.27,1.87405428031619e-08
4779,14481.61,1.8411346627071252e-08
4780,14535.95,1.79764352377564e-08
4781,14590.289999999999,1.7950009379878023e-08
4782,14644.63,1.7961255159550984e-08
4783,14698.97,1.7961177601707335e-08
4784,14753.31,1.787293145852622e-08
4785,14807.65,1.7887429821564322e-08
4786,14861.99,1.793353947006047e-08
4787,14916.33,1.7962207498030894e-08
4788,14970.67,1.797683864511389e-08
4789,15025.01,1.8011902681355064e-08
4790,15079.35,1.7989178651084164e-08
4791,15133.69,1.802381942012455e-08
4792,15188.03,1.8027955571131294e-08
4793,15242.369999999999,1.7955159074045223e-08
4794,15296.71,1.800020074048001e-08
4795,15351.05,1.794492191233742e-08
4796,15405.39,1.798575537972013e-08
4797,15459.73,1.7888881766550485e-08
4798,15514.07,1.7840650766994073e-08
4799,15568.41,1.8075771904259204e-08
4800,15622.75,1.8193375209623052e-08
4801,15677.09,1.802530179014059e-08
4802,15731.43,1.8250563044090688e-08
4803,15785.77,1.8225380272810762e-08
4804,15834.676,1.8119191769578567e-08
4805,15889.016,1.7821870510316106e-08
4806,15948.789999999999,1.819840621613481e-08
4807,16003.13,1.8440760150364573e-08
4808,16057.47,1.8381462095302826e-08
4809,16111.81,1.8541863835111416e-08
4810,16166.15,1.8514342691132632e-08
4811,16220.49,1.8863418747836753e-08
4812,16274.83,1.883217597824661e-08
4813,16329.17,1.847702389454653e-08
4814,16383.51,1.870953883405675e-08
4815,16437.85,1.8944972113956963e-08
4816,16492.19,1.9093642928411866e-08
4817,16546.53,1.9271741534629404e-08
4818,16600.87,1.914652936296485e-08
4819,16655.21,1.937812974004153e-08
4820,16709.55,1.9387803777653214e-08
4821,16763.89,1.9306685542691846e-08
4822,16818.23,1.9805634145551205e-08
4823,16872.57,1.980335146109837e-08
4824,16926.91,1.928462125135006e-08
4825,16981.25,1.9844569534219105e-08
4826,17035.59,1.9929104109768475e-08
4827,17089.93,1.9734221886685737e-08
4828,17144.27,1.9270936836156744e-08
4829,17198.61,1.971237363635601e-08
4830,17252.95,1.9737485724983913e-08
4831,17307.29,2.0010179159850333e-08
4832,17361.63,2.0015746856977793e-08
4833,17443.14,2.0151978635544607e-08
4834,17551.82,2.0305142951645375e-08
4835,17660.5,2.0076645183109668e-08
4836,17769.18,2.0380328357224035e-08
4837,17877.86,1.9806887923517872e-08
4838,17986.54,2.040784639578927e-08
4839,18095.22,2.010662504185716e-08
4840,18203.9,2.0002665186963785e-08
4841,18312.579999999998,1.9782840619865836e-08
4842,18421.26,2.0222569316011906e-08
4843,18529.94,1.9931685948187308e-08
4844,18638.62,1.985621688886883e-08
4845,18747.3,1.9412964331287974e-08
4846,18855.98,1.889456177009569e-08
4847,18964.66,1.89845290876278e-08
4848,19073.34,1.8509630934920675e-08
4849,19182.02,1.8522002309130507e-08
4850,19290.7,1.8006040383897608e-08
4851,19399.38,1.7676246358570042e-08
4852,19508.06,1.760762439597158e-08
4853,19616.74,1.7316905238557623e-08
4854,19725.42,1.7073769476324346e-08
4855,19834.1,1.715549194415854e-08
4856,19942.78,1.719925588347415e-08
4857,20051.46,1.718877557025989e-08
4858,20160.14,1.7369531735117547e-08
4859,20268.82,1.7372679657148185e-08
4860,20377.5,1.711817000111784e-08
4861,20486.18,1.722992356060768e-08
4862,20594.86,1.6816785604440284e-08
4863,20703.54,1.670723488722937e-08
4864,20812.22,1.6442687036216568e-08
4865,20920.9,1.6286172949183287e-08
4866,21029.579999999998,1.6043051327190504e-08
4867,21138.26,1.5739373043223442e-08
4868,21246.94,1.5641527354912602e-08
4869,21355.62,1.5620325440018063e-08
4870,21464.3,1.5355622876226362e-08
4871,21572.98,1.5465424500597666e-08
4872,21681.66,1.5406407800190473e-08
4873,21790.34,1.5545243262831385e-08
4874,21899.02,1.5526363398596774e-08
4875,22007.7,1.546353244229546e-08
4876,22116.38,1.5344938812727216e-08
4877,22225.06,1.536635026855798e-08
4878,22333.739999999998,1.5299432607667742e-08
4879,22442.42,1.5325097370508726e-08
4880,22551.1,1.5401059268403763e-08
4881,22659.78,1.5429131774798405e-08
4882,22768.46,1.5371433807114546e-08
4883,22877.14,1.5442373494798224e-08
4884,22985.82,1.54145098282631e-08
4885,23094.5,1.5387494942491068e-08
4886,23203.18,1.5341284669306614e-08
4887,23311.86,1.531977593761499e-08
4888,23420.54,1.5250272530777587e-08
4889,23529.22,1.510054790277432e-08
4890,23637.9,1.504909859830286e-08
4891,23746.579999999998,1.4955360567049998e-08
4892,23855.26,1.490319665943895e-08
4893,23963.94,1.4633028645374548e-08
4894,24072.62,1.4728569263110745e-08
4895,24181.3,1.4568402999731745e-08
4896,24289.98,1.4490704557700755e-08
4897,24398.66,1.436575853375774e-08
4898,24507.34,1.4299648116609554e-08
4899,24616.02,1.4091915554350987e-08
4900,24724.7,1.4117605058289696e-08
4901,24833.38,1.3971584508801052e-08
4902,24942.06,1.2458716369268113e-08
4903,25050.739999999998,1.3001565321263501e-08
4904,25159.42,1.2874612077311938e-08
4905,25268.1,1.1790842885435635e-08
4906,25376.78,1.2412675982492416e-08
4907,25485.46,1.2081205506452111e-08
4908,25594.14,1.1295969203138312e-08
4909,25702.82,1.1791438646387652e-08
4910,25811.5,1.1592802703180657e-08
4911,25920.18,1.0995889284726731e-08
4912,26028.86,1.1401284736219748e-08
4913,26137.54,1.1315791763238244e-08
4914,26246.22,1.0787627471523408e-08
4915,26354.9,1.1011326550544595e-08
4916,26463.579999999998,1.0827761233190519e-08
4917,26572.26,1.050079131939521e-08
4918,26680.94,1.0554849090441815e-08
4919,26789.62,1.0756090950028009e-08
4920,26898.3,1.0375058088139374e-08
4921,27006.98,1.0322654749382446e-08
4922,27115.66,1.0282975496951658e-08
4923,27224.34,1.0560473986721507e-08
4924,27333.02,1.0327545317604843e-08
4925,27441.7,1.0394121073703823e-08
4926,27550.38,1.0564768211758666e-08
4927,27659.06,1.0402810871252128e-08
4928,27767.739999999998,1.0376095783351761e-08
4929,27876.42,1.0547752111677593e-08
4930,27985.1,1.0701205024590331e-08
4931,28093.78,1.0514928281448923e-08
4932,28202.46,1.0897194283166207e-08
4933,28311.14,1.104617939499668e-08
4934,28419.82,1.0950027693851053e-08
4935,28528.5,1.0562362333761685e-08
4936,28637.18,1.0757010515654995e-08
4937,28745.86,1.052833908489729e-08
4938,28854.54,1.0300288154600045e-08
4939,28963.22,1.0337388325228789e-08
4940,29071.9,1.0526668615009835e-08
4941,29180.579999999998,1.0579320045915722e-08
4942,29289.26,1.044682706529757e-08
4943,29397.94,1.055689601456864e-08
4944,29506.62,1.0473943882957287e-08
4945,29615.3,1.0471166712149867e-08
4946,29723.98,1.0408748994150053e-08
4947,29832.66,1.036895321912762e-08
4948,29941.34,1.0281155186560644e-08
4949,30050.02,1.0367187551716263e-08
4950,30158.7,1.0298298853082074e-08
4951,30267.38,1.0247168681928297e-08
4952,30376.06,1.0255611781003024e-08
4953,30484.739999999998,1.0141989898406558e-08
4954,30593.42,1.0130855884478616e-08
4955,30702.1,1.0201105539346678e-08
4956,30810.78,1.0283098902461849e-08
4957,30919.46,1.0259579088871127e-08
4958,31028.14,1.0156837879856757e-08
4959,31136.82,1.0074099746287978e-08
4960,31245.5,1.0136447610378229e-08
4961,31354.18,1.0075283243098203e-08
4962,31462.86,1.0074034573046402e-08
4963,31571.54,1.0033036403716664e-08
4964,31680.22,1.0081655820400236e-08
4965,31788.9,9.955127371466143e-09
4966,31897.579999999998,9.87263925525395e-09
4967,32006.26,9.719640136951579e-09
4968,32114.94,9.732213967741517e-09
4969,32223.62,9.617768709826996e-09
4970,32332.3,9.659813722259245e-09
4971,32440.98,9.69478211831382e-09
4972,32549.66,9.658062517705609e-09
4973,32658.34,9.608930376773038e-09
4974,32767.02,9.57758362155684e-09
4975,32875.7,9.531417100074802e-09
4976,32984.38,9.433727572858832e-09
4977,33093.06,9.432308543053965e-09
4978,33201.74,9.413122074493172e-09
4979,33310.42,9.365705048689751e-09
4980,33419.1,9.326242609640964e-09
4981,33527.78,9.273592715361182e-09
4982,33636.46,9.233074821543432e-09
4983,33745.14,9.196279451699521e-09
4984,33853.82,9.14218437123045e-09
4985,33962.5,9.11532338147603e-09
4986,34071.18,9.081178941215935e-09
4987,34179.86,9.039589552506264e-09
4988,34288.54,8.99172481245571e-09
4989,34397.22,8.956636871457369e-09
4990,34505.9,8.922118631986537e-09
4991,34614.58,8.88438895823837e-09
4992,34723.26,8.849162552731926e-09
4993,34886.28,8.79047808193074e-09
4994,35103.64,8.721094980125166e-09
4995,35321.0,8.653243449791031e-09
4996,35538.36,8.585872822130824e-09
4997,35755.72,8.472171617055753e-09
4998,35973.08,8.425238374119367e-09
4999,36190.44,8.347172278604486e-09
5000,36407.8,8.268389695023354e-09
5001,36625.159999999996,8.181473345846126e-09
5002,36842.52,8.097484704937084e-09
5003,37059.88,8.01779967069928e-09
5004,37277.24,7.95156451996382e-09
5005,37494.6,7.881375858868208e-09
5006,37711.96,7.80571601515909e-09
5007,37929.32,7.734201607442754e-09
5008,38146.68,7.663617377560367e-09
5009,38364.04,7.586400731988447e-09
5010,38581.4,7.520794357484227e-09
5011,38798.76,7.450202375548997e-09
5012,39016.12,7.385000907784489e-09
5013,39233.48,7.323503169381308e-09
5014,39450.84,7.26087326236751e-09
5015,39668.2,7.191309428573579e-09
5016,39885.56,7.138085074384881e-09
5017,40102.92,7.072824463890619e-09
5018,40320.28,7.028982360317237e-09
5019,40537.64,6.974375825302312e-09
5020,40755.0,6.894199339541854e-09
5021,40972.36,6.865497890675621e-09
5022,41189.72,6.7978943599991596e-09
5023,41407.08,6.730072409079706e-09
5024,41624.44,6.67536129702192e-09
5025,41841.8,6.625866160991935e-09
5026,42059.159999999996,6.566788889280704e-09
5027,42276.52,6.512978195999519e-09
5028,42493.88,6.456799062872002e-09
5029,42711.24,6.415997173232402e-09
5030,42928.6,6.3729675400372785e-09
5031,43145.96,6.36300053451304e-09
5032,43363.32,6.3813811569859606e-09
5033,43580.68,6.454116716690341e-09
5034,43798.04,6.533444933968346e-09
5035,44015.4,6.524862914379762e-09
5036,44232.76,6.450027692196042e-09
5037,44450.12,6.2699348678152295e-09
5038,44667.479999999996,6.07795867451827e-09
5039,44884.84,5.921663923954892e-09
5040,45102.2,5.80027306468086e-09
5041,45319.56,5.701295898148146e-09
5042,45536.92,5.636403488166095e-09
5043,45754.28,5.561438698471037e-09
5044,45971.64,5.498044895111544e-09
5045,46189.0,5.419606000217249e-09
5046,46406.36,5.343827396871945e-09
5047,46623.72,5.191129209772783e-09
5048,46841.08,5.058245132713843e-09
5049,47058.44,5.007142895204898e-09
5050,47275.8,4.864490082610183e-09
5051,47493.159999999996,4.765938136633428e-09
5052,47710.52,4.694637138797383e-09
5053,47927.88,4.570754802673901e-09
5054,48145.24,4.516909647674618e-09
5055,48362.6,4.446964528222514e-09
5056,48579.96,4.342511204805077e-09
5057,48797.32,4.3195608321257765e-09
5058,49014.68,4.254546980433856e-09
5059,49232.04,4.171980968145953e-09
5060,49449.4,4.156462074748006e-09
5061,49666.76,4.129214828408823e-09
5062,49884.12,4.071600457695135e-09
5063,50101.479999999996,4.09868129738453e-09
5064,50318.84,4.090378748415993e-09
5065,50536.2,4.06647552410134e-09
5066,50753.56,4.045515319473798e-09
5067,50970.92,3.998405132399242e-09
5068,51188.28,3.9374785585708405e-09
5069,51405.64,3.918284974823815e-09
5070,51623.0,3.873603517033213e-09
5071,51840.36,3.846988732440757e-09
5072,52057.72,3.828469372377004e-09
5073,52275.08,3.7987013703846475e-09
5074,52492.44,3.807016804968057e-09
5075,52709.8,3.7823785793583384e-09
5076,52927.159999999996,3.759631306214866e-09
5077,53144.52,3.748137766819523e-09
5078,53361.88,3.727921129577035e-09
5079,53579.24,3.713034581866391e-09
5080,53796.6,3.6945358947882355e-09
5081,54013.96,3.6860800239979834e-09
5082,54231.32,3.666202177886578e-09
5083,54448.68,3.6580136735374824e-09
5084,54666.04,3.642538258520501e-09
5085,54883.4,3.614835050030322e-09
5086,55100.76,3.6063676171294392e-09
5087,55318.12,3.600624577203167e-09
5088,55535.479999999996,3.5834266804014084e-09
5089,55752.84,3.5671112117560183e-09
5090,55970.2,3.5553894773219306e-09
5091,56187.56,3.546595214209967e-09
5092,56404.92,3.514837783323325e-09
5093,56622.28,3.4986784178944247e-09
5094,56839.64,3.4763302120771767e-09
5095,57057.0,3.4688591612196178e-09
5096,57274.36,3.4694236880878255e-09
5097,57491.72,3.4343061665808113e-09
5098,57709.08,3.4194288856737783e-09
5099,57926.44,3.4116387318889306e-09
5100,58143.8,3.3984990710346007e-09
5101,58361.159999999996,3.386436335175638e-09
5102,58578.52,3.3751262647296008e-09
5103,58795.88,3.36027274570569e-09
5104,59013.24,3.3395188995414476e-09
5105,59230.6,3.333007807479752e-09
5106,59447.96,3.3164076783344935e-09
5107,59665.32,3.305514847447185e-09
5108,59882.68,3.293774455291237e-09
5109,60100.04,3.293385530993799e-09
5110,60317.4,3.2690769237600934e-09
5111,60534.76,3.2679378573704265e-09
5112,60752.12,3.2594422968406845e-09
5113,60969.479999999996,3.2519424671956107e-09
5114,61186.84,3.2248410198447376e-09
5115,61404.2,3.2231737983801803e-09
5116,61621.56,3.211781504479529e-09
5117,61838.92,3.1947826985190692e-09
5118,62056.28,3.191729475682655e-09
5119,62273.64,3.1806018136544417e-09
5120,62491.0,3.1688752551843227e-09
5121,62708.36,3.1570741916830896e-09
5122,62925.72,3.1560092771915186e-09
5123,63143.08,3.1395193399336898e-09
5124,63360.44,3.1392218501155327e-09
5125,63577.8,3.1392152146682432e-09
5126,63795.159999999996,3.1377010629558793e-09
5127,64012.52,3.137836063798313e-09
5128,64229.88,3.1275521677658447e-09
5129,64447.24,3.1169341696918765e-09
5130,64664.6,3.091546938609372e-09
5131,64881.96,3.0689045364094426e-09
5132,65099.32,3.049103866769495e-09
5133,65316.68,3.0342457593874054e-09
5134,65534.04,3.021634009429605e-09
5135,65751.4,3.0084884086118515e-09
5136,65968.76,2.9986016334097233e-09
5137,66186.12,2.9892530374230537e-09
5138,66403.48,2.9792534015494014e-09
5139,66620.84,2.9735334040432936e-09
5140,66838.2,2.9678295903549015e-09
5141,67055.56,2.964441253706066e-09
5142,67272.92,2.9582922979230165e-09
5143,67490.28,2.9476490410504306e-09
5144,67707.64,2.9322084961762303e-09
5145,67925.0,2.9169984702503542e-09
5146,68142.36,2.900363042086734e-09
5147,68359.72,2.88193234357399e-09
5148,68577.08,2.862648576038217e-09
5149,68794.44,2.8481180185314903e-09
5150,69011.8,2.8293317938781227e-09
5151,69229.16,2.81400549279206e-09
5152,69446.52,2.796401523779882e-09
5153,69772.56,2.7742549395109043e-09
5154,70207.28,2.744309560237812e-09
5155,70642.0,2.716526454741231e-09
5156,71076.72,2.690013184677081e-09
5157,71511.44,2.6654712246774793e-09
5158,71946.16,2.639061162993136e-09
5159,72380.88,2.6149699195245285e-09
5160,72815.6,2.593035719047106e-09
5161,73250.31999999999,2.575639848363712e-09
5162,73685.04,2.583178624335497e-09
5163,74119.76,2.6369492990741097e-09
5164,74554.48,2.78546601822263e-09
5165,74989.2,3.0176657894752375e-09
5166,75423.92,3.262296140527513e-09
5167,75858.64,3.3709765757589705e-09
5168,76293.36,3.2813159349761828e-09
5169,76728.08,3.01756758481576e-09
5170,77162.8,2.733715118543361e-09
5171,77597.52,2.5208607461475206e-09
5172,78032.24,2.4071785402969376e-09
5173,78466.96,2.356987798128455e-09
5174,78901.68,2.3397075415666414e-09
5175,79336.4,2.34888071486699e-09
5176,79771.12,2.3928187765387988e-09
5177,80205.84,2.467055810437821e-09
5178,80640.56,2.5420121825045145e-09
5179,81075.28,2.5765950944249078e-09
5180,81510.0,2.5434771270835516e-09
5181,81944.72,2.455715624061231e-09
5182,82379.44,2.3574490416464193e-09
5183,82814.16,2.2730476878097477e-09
5184,83248.88,2.2206484134750068e-09
5185,83683.6,2.18957352581702e-09
5186,84118.31999999999,2.1708214801845586e-09
5187,84553.04,2.16027861245846e-09
5188,84987.76,2.149790328271688e-09
5189,85422.48,2.1350391462071182e-09
5190,85857.2,2.1174463596812855e-09
5191,86291.92,2.099004282092695e-09
5192,86726.64,2.080380408114492e-09
5193,87161.36,2.0624282887668986e-09
5194,87596.08,2.04575204990577e-09
5195,88030.8,2.034495638254739e-09
5196,88465.52,2.0215156346399597e-09
5197,88900.24,2.009509825055267e-09
5198,89334.95999999999,1.999583545553904e-09
5199,89769.68,1.9933919726993585e-09
5200,90204.4,1.9847823805402475e-09
5201,90639.12,1.9749146038816443e-09
5202,91073.84,1.9639151917986445e-09
5203,91508.56,1.9563634018307847e-09
5204,91943.28,1.9492237450721914e-09
5205,92378.0,1.9444698612098974e-09
5206,92812.72,1.9516949861122234e-09
5207,93247.44,1.951859369435636e-09
5208,93682.16,1.950149395856393e-09
5209,94116.88,1.9471930137292976e-09
5210,94551.6,1.9504917309283618e-09
5211,94986.31999999999,1.961908093390187e-09
5212,95421.04,2.028983460526237e-09
5213,95855.76,2.2101285268325827e-09
5214,96290.48,2.5855115783386335e-09
5215,96725.2,3.2458355001658243e-09
5216,97159.92,3.9456350629926265e-09
5217,97594.64,4.393093657975907e-09
5218,98029.36,4.235635710103747e-09
5219,98464.08,3.665568985120514e-09
5220,98898.8,2.9463449191397652e-09
5221,99333.52,2.3982904205871177e-09
5222,99768.24,2.086861443151257e-09
5223,100202.95999999999,1.97391958137166e-09
5224,100637.68,1.9348677185988484e-09
5225,101072.4,1.9205641755069706e-09
5226,101507.12,1.9148766831312765e-09
5227,101941.84,1.9114860829628653e-09
5228,102376.56,1.904326225233619e-09
5229,102811.28,1.904239662081889e-09
5230,103246.0,1.898038698243313e-09
5231,103680.72,1.8935107856575264e-09
5232,104115.44,1.8890302845168425e-09
5233,104550.16,1.8807606685955634e-09
5234,104984.88,1.8768802856854736e-09
5235,105419.6,1.8727534704603055e-09
5236,105854.31999999999,1.8666339316588132e-09
5237,106289.04,1.8642593592167257e-09
5238,106723.76,1.8561089430383417e-09
5239,107158.48,1.8516044160942545e-09
5240,107593.2,1.8462728383151858e-09
5241,108027.92,1.839978989040579e-09
5242,108462.64,1.8370614831495533e-09
5243,108680.0,1.830347769297514e-09
5244,109658.12,1.820338431137441e-09
5245,110744.92,1.8094358834603597e-09
5246,111723.04,1.8016326237882767e-09
5247,112809.84,1.7920499355160824e-09
5248,113787.95999999999,1.7829446392497263e-09
5249,114874.76,1.7699888981193628e-09
5250,115961.56,1.7555797587516145e-09
5251,116939.68,1.7423892123952125e-09
5252,118026.48,1.7286277433661417e-09
5253,119113.28,1.7181370409861613e-09
5254,120308.76,1.7117640098865211e-09
5255,121395.56,1.7292483180403888e-09
5256,122482.36,1.7401502301306468e-09
5257,123677.84,1.6915668042548353e-09
5258,124764.64,1.643391721202651e-09
5259,125960.12,1.6005770878083535e-09
5260,127046.92,1.5680675743439496e-09
5261,128242.4,1.5360771099404644e-09
5262,129437.88,1.5103906927620474e-09
5263,130633.36,1.5054119910761815e-09
5264,131828.84,1.5445641313196762e-09
5265,133133.0,1.7365163757068118e-09
5266,134328.48,2.220793728305524e-09
5267,135523.96,3.274852076411183e-09
5268,136828.12,5.027075707643235e-09
5269,138132.28,6.7222841352002526e-09
5270,139327.76,7.280966156941674e-09
5271,140631.92,6.383065560122696e-09
5272,141936.08,4.47246829125301e-09
5273,143240.24,2.740338285044951e-09
5274,144544.4,1.7411845553507216e-09
5275,145957.24,1.3073324322730478e-09
5276,147261.4,1.1931236384164068e-09
5277,148674.24,1.1610721430476856e-09
5278,149978.4,1.1545629208068212e-09
5279,151391.24,1.1629286965072067e-09
5280,152804.08,1.181054105995387e-09
5281,154216.92,1.2097891643905589e-09
5282,155629.76,1.222693236234768e-09
5283,157042.6,1.208845967038699e-09
5284,158564.12,1.1725672518563498e-09
5285,159976.96,1.1553005534609418e-09
5286,161498.48,1.2083308811841383e-09
5287,163020.0,1.4134151917340987e-09
5288,164541.52,1.886348675394666e-09
5289,166063.04,2.552772241048469e-09
5290,167584.56,3.200825655800136e-09
5291,169106.08,3.4537446797058627e-09
5292,170627.6,3.1797121037337678e-09
5293,172257.8,2.4802677662530823e-09
5294,173888.0,1.7842269974419202e-09
5295,175409.52,1.3957455251742502e-09
5296,177039.72,1.2089652470026324e-09
