,rest_wave,flux
4508,7971.80885072,1.6542800612268446e-08
4509,7972.787079399999,1.646367027566518e-08
4510,7973.765416759999,1.63880178523351e-08
4511,7974.74364544,1.634925395646567e-08
4512,7975.72241752,1.631046852749116e-08
4513,7976.70075488,1.627170032500073e-08
4514,7977.67898356,1.6232936429131342e-08
4515,7978.6573209200005,1.6194168226640913e-08
4516,7979.6355496,1.615540433077156e-08
4517,7980.61443036,1.6116614595175973e-08
4518,7981.59265904,1.6077850699306585e-08
4519,7982.5709964,1.6039082496816192e-08
4520,7983.54922508,1.60003186009468e-08
4521,7984.52745376,1.596155470507741e-08
4522,7985.50633452,1.5922764969481864e-08
4523,7986.4845632,1.5884001073612472e-08
4524,7987.46290056,1.585299942609323e-08
4525,7988.44112924,1.584731082514533e-08
4526,7989.419466599999,1.5841621592200887e-08
4527,7990.39823868,1.5835929831270234e-08
4528,7991.376467360001,1.5830241230322328e-08
4529,7992.35480472,1.5824551997377884e-08
4530,7993.3330334,1.5818863396429985e-08
4531,7994.3113707600005,1.5813174163485535e-08
4532,7995.29014284,1.5807482402554885e-08
4533,7996.26837152,1.5801793801606986e-08
4534,7997.24670888,1.5796104568662535e-08
4535,7998.2249375599995,1.5790415967714642e-08
4536,7999.20327492,1.578472673477019e-08
4537,8000.182047,1.5779034973839536e-08
4538,8001.16038436,1.577560288610079e-08
4539,8002.13861304,1.577618925744549e-08
4540,8003.11684172,1.5776775628790188e-08
4541,8004.09517908,1.5777362065280018e-08
4542,8005.0739511599995,1.577794876235038e-08
4543,8006.05228852,1.577853519884021e-08
4544,8007.030517200001,1.5779121570184908e-08
4545,8008.008854559999,1.5779708006674738e-08
4546,8008.98708324,1.5780294378019436e-08
4547,8009.965855320001,1.57808810750898e-08
4548,8010.94419268,1.578146751157963e-08
4549,8011.92242136,1.578205388292433e-08
4550,8012.90075872,1.578264031941416e-08
4551,8013.8789874,1.5783226690758855e-08
4552,8014.85786816,1.5769367295343033e-08
4553,8015.83609684,1.5738617857758826e-08
4554,8016.814325519999,1.570786842017465e-08
4555,8017.79266288,1.567711556636584e-08
4556,8018.77089156,1.5646366128781636e-08
4557,8019.7497723199995,1.5615596193849865e-08
4558,8020.7280009999995,1.558484675626566e-08
4559,8021.70633836,1.555409390245685e-08
4560,8022.68456704,1.5523344464872645e-08
4561,8023.66279572,1.549259502728844e-08
4562,8024.64167648,1.5461825092356668e-08
4563,8025.619905160001,1.5431075654772435e-08
4564,8026.59824252,1.5400322800963655e-08
4565,8027.5764712,1.5369573363379448e-08
4566,8028.55480856,1.5361452709205016e-08
4567,8029.53358064,1.537276634204882e-08
4568,8030.51180932,1.538407369372849e-08
4569,8031.49014668,1.5395382301640995e-08
4570,8032.46837536,1.540668965332067e-08
4571,8033.44671272,1.541799826123316e-08
4572,8034.4254848,1.5429311894076974e-08
4573,8035.403822159999,1.5440620501989464e-08
4574,8036.3820508399995,1.5451927853669138e-08
4575,8037.3602795199995,1.5463235205348808e-08
4576,8038.33861688,1.547454381326131e-08
4577,8039.317388959999,1.5485857446105116e-08
4578,8040.29572632,1.5497166054017617e-08
4579,8041.273955000001,1.55084734056973e-08
4580,8042.25229236,1.5523470324281393e-08
4581,8043.23052104,1.5541006392575626e-08
4582,8044.20929312,1.5558552202047676e-08
4583,8053.188,1.571950763124401e-08
4584,8074.924,1.5935898373820718e-08
4585,8096.66,1.6037334268389222e-08
4586,8118.396,1.6095372455096726e-08
4587,8140.132,1.611364941558521e-08
4588,8161.8679999999995,1.6200352888423966e-08
4589,8183.604,1.6299800577461978e-08
4590,8205.34,1.6389570731703735e-08
4591,8227.076,1.6358958692979317e-08
4592,8248.812,1.6308637869304683e-08
4593,8270.548,1.624642168106437e-08
4594,8292.284,1.6188248560658333e-08
4595,8314.02,1.6134288961857097e-08
4596,8335.756,1.5946475979565802e-08
4597,8357.492,1.6094368358336746e-08
4598,8379.228,1.6068066700867542e-08
4599,8400.964,1.616250325564775e-08
4600,8422.7,1.617203552498276e-08
4601,8444.436,1.6274997581245716e-08
4602,8466.172,1.6368291229413016e-08
4603,8487.908,1.6424662421390293e-08
4604,8509.644,1.6378078369410627e-08
4605,8531.38,1.635823948125741e-08
4606,8553.116,1.6422038129499752e-08
4607,8574.852,1.635068751038692e-08
4608,8596.588,1.6218783932639548e-08
4609,8618.324,1.618132688384149e-08
4610,8640.06,1.6220106481962524e-08
4611,8661.796,1.6453169643857043e-08
4612,8683.532,1.6533375677243562e-08
4613,8705.268,1.666431669346071e-08
4614,8727.004,1.6755402029708313e-08
4615,8748.74,1.676552096502201e-08
4616,8770.476,1.6814194065799233e-08
4617,8792.212,1.6791809219434818e-08
4618,8813.948,1.6863973420283553e-08
4619,8835.684,1.6956670044528093e-08
4620,8857.42,1.7009160942327047e-08
4621,8879.155999999999,1.6994734723068993e-08
4622,8900.892,1.6856966973557785e-08
4623,8922.628,1.6883672580200518e-08
4624,8944.364,1.693549311670729e-08
4625,8966.1,1.700462692282546e-08
4626,8987.836,1.706586330281484e-08
4627,9009.572,1.7035004640853e-08
4628,9031.307999999999,1.6916714744611613e-08
4629,9053.044,1.6855504548578764e-08
4630,9074.78,1.6932545203313908e-08
4631,9096.516,1.6909830809376902e-08
4632,9118.252,1.6746207164701033e-08
4633,9139.988,1.6890799406491288e-08
4634,9161.724,1.6797740073064032e-08
4635,9183.46,1.6775962165758427e-08
4636,9205.196,1.669376696168006e-08
4637,9226.932,1.6795186635279196e-08
4638,9248.668,1.6447343983350627e-08
4639,9270.404,1.6594937065286627e-08
4640,9292.14,1.5790411947017858e-08
4641,9313.876,1.6901063854273174e-08
4642,9335.612,1.7010408797496527e-08
4643,9357.348,1.7034548328510193e-08
4644,9379.084,1.7387762658675402e-08
4645,9400.82,1.7280443374391106e-08
4646,9422.556,1.6265799442998738e-08
4647,9444.292,1.709274265065497e-08
4648,9466.028,1.7680286235096478e-08
4649,9487.764,1.751264302692473e-08
4650,9509.5,1.7094705631086097e-08
4651,9531.236,1.7579310737017983e-08
4652,9552.972,1.782843857776594e-08
4653,9574.708,1.783454200619008e-08
4654,9596.444,1.7813697406644318e-08
4655,9618.18,1.746943780125635e-08
4656,9639.916,1.706513517378551e-08
4657,9661.652,1.766720251133742e-08
4658,9683.387999999999,1.792339398704275e-08
4659,9705.124,1.797164375873093e-08
4660,9726.86,1.7993610436546663e-08
4661,9748.596,1.8032501343782298e-08
4662,9770.332,1.787198491286833e-08
4663,9792.068,1.7223857041997875e-08
4664,9813.804,1.7930240899609466e-08
4665,9835.539999999999,1.857659076372518e-08
4666,9857.276,1.8777856976468864e-08
4667,9879.012,1.858108999475024e-08
4668,9900.748,1.856940083586943e-08
4669,9922.484,1.8526144317181833e-08
4670,9944.22,1.84004770612302e-08
4671,9965.956,1.8297104964445294e-08
4672,9987.692,1.8176154849746192e-08
4673,10009.428,1.7846315124350016e-08
4674,10031.164,1.7334748720783962e-08
4675,10052.9,1.776290300392279e-08
4676,10074.636,1.8110766988234892e-08
4677,10096.372,1.823443655046039e-08
4678,10118.108,1.830181808162472e-08
4679,10139.844,1.829587625536372e-08
4680,10161.58,1.8223593561346976e-08
4681,10183.316,1.812203374292572e-08
4682,10205.052,1.817189482447254e-08
4683,10226.788,1.8150238438840018e-08
4684,10248.524,1.8315885999865633e-08
4685,10270.26,1.84033437040928e-08
4686,10291.996,1.8785644489166076e-08
4687,10313.732,1.9246187765278263e-08
4688,10335.468,1.9616880604452288e-08
4689,10357.204,1.96876226383525e-08
4690,10378.94,1.903324724740678e-08
4691,10400.676,1.9073564514102388e-08
4692,10422.412,1.8951460705192853e-08
4693,10444.148,1.8610680841215112e-08
4694,10465.884,1.844231841088676e-08
4695,10487.619999999999,1.8327039428661876e-08
4696,10509.356,1.827898310634886e-08
4697,10531.092,1.833227698968623e-08
4698,10552.828,1.833752840992367e-08
4699,10574.564,1.8332319445666485e-08
4700,10596.3,1.833150732167374e-08
4701,10618.036,1.835640913182022e-08
4702,10639.771999999999,1.833802274362808e-08
4703,10661.508,1.8507799063893033e-08
4704,10683.244,1.8559241567150344e-08
4705,10704.98,1.858248027819633e-08
4706,10726.716,1.8575751435363825e-08
4707,10748.452,1.855926418552597e-08
4708,10770.188,1.8532354037101053e-08
4709,10791.923999999999,1.8573178224975604e-08
4710,10813.66,1.861344716110959e-08
4711,10835.396,1.8647220063593128e-08
4712,10857.132,1.8621745270547304e-08
4713,10895.17,1.8371190502983692e-08
4714,10949.51,1.82151115395603e-08
4715,11003.85,1.86263539838473e-08
4716,11058.19,1.86574012775586e-08
4717,11112.53,1.875659107162303e-08
4718,11166.869999999999,1.884198627501823e-08
4719,11221.21,1.8767951539418163e-08
4720,11275.55,1.8794082869824985e-08
4721,11329.89,1.8834021464348195e-08
4722,11384.23,1.876199294912896e-08
4723,11438.57,1.879830006066985e-08
4724,11492.91,1.878228735290605e-08
4725,11547.25,1.8791462639552284e-08
4726,11601.59,1.865416930860118e-08
4727,11655.93,1.8778127673991053e-08
4728,11710.27,1.8847807301035244e-08
4729,11764.61,1.8820034750734827e-08
4730,11818.95,1.87547590994047e-08
4731,11873.289999999999,1.8351903788947762e-08
4732,11927.63,1.8404336895032486e-08
4733,11981.97,1.857351460472643e-08
4734,12036.31,1.8608953910596685e-08
4735,12090.65,1.857502798293022e-08
4736,12144.99,1.854209438996404e-08
4737,12199.33,1.8650409255262216e-08
4738,12253.67,1.8573032958940535e-08
4739,12308.01,1.859842657835815e-08
4740,12362.35,1.8587501414356478e-08
4741,12416.69,1.8580136427583517e-08
4742,12471.03,1.8784825354951843e-08
4743,12525.369999999999,1.8807335067210842e-08
4744,12579.71,1.876860555848121e-08
4745,12634.05,1.864330043829987e-08
4746,12688.39,1.875072728166675e-08
4747,12742.73,1.8909334127099985e-08
4748,12797.07,1.872741070688303e-08
4749,12851.41,1.87551731703685e-08
4750,12905.75,1.8766505349654075e-08
4751,12960.09,1.8983161841659036e-08
4752,13014.43,1.8701339937425698e-08
4753,13068.77,1.889975877628784e-08
4754,13123.11,1.889791759243941e-08
4755,13177.45,1.8986321936565354e-08
4756,13231.789999999999,1.910538538882537e-08
4757,13286.13,1.9106509175928064e-08
4758,13340.47,1.90697813304609e-08
4759,13394.81,1.9132614750322497e-08
4760,13449.15,1.914831842855193e-08
4761,13503.49,1.914351655151329e-08
4762,13557.83,1.9199326144048653e-08
4763,13612.17,1.9170889902328354e-08
4764,13666.51,1.9246661861612867e-08
4765,13720.85,1.9290517078505193e-08
4766,13775.19,1.929821211447498e-08
4767,13829.53,1.951283276891693e-08
4768,13883.869999999999,1.953442934633163e-08
4769,13938.21,1.9081030564422228e-08
4770,13992.55,1.9479933162331682e-08
4771,14046.89,1.9445919425774705e-08
4772,14101.23,1.9465415208554165e-08
4773,14155.57,1.9393555853031196e-08
4774,14209.91,1.9419889370695323e-08
4775,14264.25,1.9288149771585153e-08
4776,14318.59,1.9339399998452885e-08
4777,14372.93,1.9409322378227285e-08
4778,14427.27,1.923835431290061e-08
4779,14481.61,1.9002886167487482e-08
4780,14535.95,1.8664975324324526e-08
4781,14590.289999999999,1.8666376123402523e-08
4782,14644.63,1.8657674272501017e-08
4783,14698.97,1.8667842866547516e-08
4784,14753.31,1.8589818736946273e-08
4785,14807.65,1.860734503688202e-08
4786,14861.99,1.8663714561364097e-08
4787,14916.33,1.8701479272171522e-08
4788,14970.67,1.8719621551035404e-08
4789,15025.01,1.8760755452752666e-08
4790,15079.35,1.8738093786584635e-08
4791,15133.69,1.8780548148521536e-08
4792,15188.03,1.8779108700439225e-08
4793,15242.369999999999,1.8699034780716652e-08
4794,15296.71,1.8723796773576193e-08
4795,15351.05,1.866351013101836e-08
4796,15405.39,1.8724913912404597e-08
4797,15459.73,1.8635075142455485e-08
4798,15514.07,1.8596336079874943e-08
4799,15568.41,1.8810923492356126e-08
4800,15622.75,1.8919332195538786e-08
4801,15677.09,1.875059733528197e-08
4802,15731.43,1.897803984440722e-08
4803,15785.77,1.8938391203958046e-08
4804,15834.676,1.8833037243617054e-08
4805,15889.016,1.86060673493412e-08
4806,15948.789999999999,1.8946825855887163e-08
4807,16003.13,1.912741416968718e-08
4808,16057.47,1.909648921513156e-08
4809,16111.81,1.9248768823798312e-08
4810,16166.15,1.9228241400955496e-08
4811,16220.49,1.9538285391478618e-08
4812,16274.83,1.950322814216214e-08
4813,16329.17,1.918926795134806e-08
4814,16383.51,1.9372445303558436e-08
4815,16437.85,1.9626136168869333e-08
4816,16492.19,1.9752414848230314e-08
4817,16546.53,1.9894815776457558e-08
4818,16600.87,1.980675463965634e-08
4819,16655.21,2.0025154068011715e-08
4820,16709.55,2.004999337621279e-08
4821,16763.89,1.9977534578707033e-08
4822,16818.23,2.0393117945584586e-08
4823,16872.57,2.0374500504049115e-08
4824,16926.91,1.993567878596013e-08
4825,16981.25,2.0419344103138774e-08
4826,17035.59,2.0464422072678996e-08
4827,17089.93,2.0296450730542756e-08
4828,17144.27,1.9914043602291604e-08
4829,17198.61,2.0283733748969193e-08
4830,17252.95,2.0267645353467186e-08
4831,17307.29,2.0563833519601404e-08
4832,17361.63,2.0584163668398136e-08
4833,17443.14,2.0649868073128928e-08
4834,17551.82,2.07639437058529e-08
4835,17660.5,2.0615214239197504e-08
4836,17769.18,2.0849584387027417e-08
4837,17877.86,2.027612707282659e-08
4838,17986.54,2.0829488987631715e-08
4839,18095.22,2.0528057575335796e-08
4840,18203.9,2.0431564469748906e-08
4841,18312.579999999998,2.0152357555464866e-08
4842,18421.26,2.055501015585768e-08
4843,18529.94,2.027532556480692e-08
4844,18638.62,2.018768347468231e-08
4845,18747.3,1.9789616443652883e-08
4846,18855.98,1.9299158484725758e-08
4847,18964.66,1.9402288639932055e-08
4848,19073.34,1.900716791705488e-08
4849,19182.02,1.8962011776402494e-08
4850,19290.7,1.854079913172376e-08
4851,19399.38,1.824913007384836e-08
4852,19508.06,1.8131024226916186e-08
4853,19616.74,1.7848951118043088e-08
4854,19725.42,1.7588310604629774e-08
4855,19834.1,1.7655513450759597e-08
4856,19942.78,1.7680550378357792e-08
4857,20051.46,1.7665221361928735e-08
4858,20160.14,1.7839448503710376e-08
4859,20268.82,1.7837071815485975e-08
4860,20377.5,1.7564856917835633e-08
4861,20486.18,1.767598939661615e-08
4862,20594.86,1.7260358636513872e-08
4863,20703.54,1.7142342805151852e-08
4864,20812.22,1.6882008681941734e-08
4865,20920.9,1.6716387877126406e-08
4866,21029.579999999998,1.6470013244036388e-08
4867,21138.26,1.6148259938908967e-08
4868,21246.94,1.611830352383052e-08
4869,21355.62,1.6064114406520067e-08
4870,21464.3,1.5814918781290144e-08
4871,21572.98,1.5880247055351442e-08
4872,21681.66,1.5815974983468285e-08
4873,21790.34,1.5952125390897903e-08
4874,21899.02,1.5909298428870406e-08
4875,22007.7,1.5824511123541745e-08
4876,22116.38,1.569398483005624e-08
4877,22225.06,1.5685153679278542e-08
4878,22333.739999999998,1.559419353614184e-08
4879,22442.42,1.557469272229917e-08
4880,22551.1,1.56177988720518e-08
4881,22659.78,1.5628831230975134e-08
4882,22768.46,1.554449335948857e-08
4883,22877.14,1.5583405754061e-08
4884,22985.82,1.5533237340714454e-08
4885,23094.5,1.5485363470942175e-08
4886,23203.18,1.5424158482820606e-08
4887,23311.86,1.53848227235616e-08
4888,23420.54,1.5314451349003368e-08
4889,23529.22,1.5144046813731597e-08
4890,23637.9,1.5107994024000543e-08
4891,23746.579999999998,1.500642681060649e-08
4892,23855.26,1.4940674671680957e-08
4893,23963.94,1.4708218205865076e-08
4894,24072.62,1.4763242037390176e-08
4895,24181.3,1.4602499629330962e-08
4896,24289.98,1.4527938081862298e-08
4897,24398.66,1.4402889202417704e-08
4898,24507.34,1.433041733467396e-08
4899,24616.02,1.4157244351236236e-08
4900,24724.7,1.41524731000007e-08
4901,24833.38,1.4013957688239868e-08
4902,24942.06,1.2652907211814972e-08
4903,25050.739999999998,1.311239752418745e-08
4904,25159.42,1.2986431937960625e-08
4905,25268.1,1.1953907966407432e-08
4906,25376.78,1.2545175494233183e-08
4907,25485.46,1.2282620570341197e-08
4908,25594.14,1.148916333781311e-08
4909,25702.82,1.1960653671778574e-08
4910,25811.5,1.1799963935844136e-08
4911,25920.18,1.119789038807656e-08
4912,26028.86,1.1588052661929938e-08
4913,26137.54,1.1520814461859565e-08
4914,26246.22,1.1011098999106634e-08
4915,26354.9,1.1230012115957678e-08
4916,26463.579999999998,1.1106274658581082e-08
4917,26572.26,1.0752766969694417e-08
4918,26680.94,1.0787625446983277e-08
4919,26789.62,1.100948349831631e-08
4920,26898.3,1.064138623250043e-08
4921,27006.98,1.0559380616261909e-08
4922,27115.66,1.0572933437496382e-08
4923,27224.34,1.0835289706748037e-08
4924,27333.02,1.0579792932104143e-08
4925,27441.7,1.0654823377781264e-08
4926,27550.38,1.080328019515177e-08
4927,27659.06,1.0632746420142837e-08
4928,27767.739999999998,1.0592625509683614e-08
4929,27876.42,1.0739169872555179e-08
4930,27985.1,1.0867740369106055e-08
4931,28093.78,1.0652507300427268e-08
4932,28202.46,1.0963821598249963e-08
4933,28311.14,1.1104280050455185e-08
4934,28419.82,1.1012415460628525e-08
4935,28528.5,1.0700567107100666e-08
4936,28637.18,1.0891360196957058e-08
4937,28745.86,1.0678022916858917e-08
4938,28854.54,1.0451792181946148e-08
4939,28963.22,1.0469712049214427e-08
4940,29071.9,1.0648395692531203e-08
4941,29180.579999999998,1.0686961381212716e-08
4942,29289.26,1.0534775894462876e-08
4943,29397.94,1.0624277788185929e-08
4944,29506.62,1.0552916701891756e-08
4945,29615.3,1.0543317897745729e-08
4946,29723.98,1.0472860340452547e-08
4947,29832.66,1.0430422930403269e-08
4948,29941.34,1.0334793240122892e-08
4949,30050.02,1.0427886799029296e-08
4950,30158.7,1.0363763796326079e-08
4951,30267.38,1.0319305599998213e-08
4952,30376.06,1.0327859250147176e-08
4953,30484.739999999998,1.0243636298428784e-08
4954,30593.42,1.0195017902962377e-08
4955,30702.1,1.0233503256921689e-08
4956,30810.78,1.0302400917747035e-08
4957,30919.46,1.0265120595452125e-08
4958,31028.14,1.0200903923408016e-08
4959,31136.82,1.0120200067422759e-08
4960,31245.5,1.013301686618701e-08
4961,31354.18,1.0091085040664065e-08
4962,31462.86,1.007302486170009e-08
4963,31571.54,1.0028171144090502e-08
4964,31680.22,1.0062804357130046e-08
4965,31788.9,9.942950385333149e-09
4966,31897.579999999998,9.873252741299758e-09
4967,32006.26,9.758030199205513e-09
4968,32114.94,9.743406460401222e-09
4969,32223.62,9.648152714166138e-09
4970,32332.3,9.674086983221128e-09
4971,32440.98,9.680345011006343e-09
4972,32549.66,9.636421794913416e-09
4973,32658.34,9.586419949625935e-09
4974,32767.02,9.552078763240506e-09
4975,32875.7,9.504137421773734e-09
4976,32984.38,9.405976808364742e-09
4977,33093.06,9.401869964330761e-09
4978,33201.74,9.377797792617385e-09
4979,33310.42,9.327832423168625e-09
4980,33419.1,9.285520552296634e-09
4981,33527.78,9.231579704741902e-09
4982,33636.46,9.187769562474558e-09
4983,33745.14,9.147365413095832e-09
4984,33853.82,9.090510523337792e-09
4985,33962.5,9.060992972270486e-09
4986,34071.18,9.02356172219874e-09
4987,34179.86,8.97896322887831e-09
4988,34288.54,8.92753006725243e-09
4989,34397.22,8.890139373433593e-09
4990,34505.9,8.851853918564231e-09
4991,34614.58,8.810901813460805e-09
4992,34723.26,8.772279353734306e-09
4993,34886.28,8.70952842828437e-09
4994,35103.64,8.634687327324196e-09
4995,35321.0,8.561513109858326e-09
4996,35538.36,8.488769444401552e-09
4997,35755.72,8.372888024963905e-09
4998,35973.08,8.320788342401835e-09
4999,36190.44,8.237834010081162e-09
5000,36407.8,8.155981012172802e-09
5001,36625.159999999996,8.067276869955762e-09
5002,36842.52,7.980509242014635e-09
5003,37059.88,7.89909829184877e-09
5004,37277.24,7.830616487856113e-09
5005,37494.6,7.757779898217861e-09
5006,37711.96,7.68083046645738e-09
5007,37929.32,7.60723078186693e-09
5008,38146.68,7.53445004176945e-09
5009,38364.04,7.455650132021746e-09
5010,38581.4,7.38782849050276e-09
5011,38798.76,7.31485003558666e-09
5012,39016.12,7.24802393098713e-09
5013,39233.48,7.1837869770248376e-09
5014,39450.84,7.118663291876752e-09
5015,39668.2,7.047231660649297e-09
5016,39885.56,6.991547673632652e-09
5017,40102.92,6.925633041580166e-09
5018,40320.28,6.87901165121894e-09
5019,40537.64,6.822418233571915e-09
5020,40755.0,6.741029174653956e-09
5021,40972.36,6.70810060546377e-09
5022,41189.72,6.63904465683109e-09
5023,41407.08,6.569568946571263e-09
5024,41624.44,6.512476142576429e-09
5025,41841.8,6.460852302151069e-09
5026,42059.159999999996,6.400880786818482e-09
5027,42276.52,6.34604608022703e-09
5028,42493.88,6.289416778702338e-09
5029,42711.24,6.247747605672467e-09
5030,42928.6,6.204766953883345e-09
5031,43145.96,6.192678440972009e-09
5032,43363.32,6.2082398063853715e-09
5033,43580.68,6.27616433464564e-09
5034,43798.04,6.350112383706689e-09
5035,44015.4,6.340468800066818e-09
5036,44232.76,6.26946964233809e-09
5037,44450.12,6.0988735230332726e-09
5038,44667.479999999996,5.916824042886532e-09
5039,44884.84,5.7695372643836835e-09
5040,45102.2,5.655705186763394e-09
5041,45319.56,5.563837514699303e-09
5042,45536.92,5.503479763206358e-09
5043,45754.28,5.434042845205231e-09
5044,45971.64,5.37622084957353e-09
5045,46189.0,5.3042990261282e-09
5046,46406.36,5.234303129785208e-09
5047,46623.72,5.082688042759056e-09
5048,46841.08,4.951654551780762e-09
5049,47058.44,4.9080367194900115e-09
5050,47275.8,4.7671340427590846e-09
5051,47493.159999999996,4.673811123542886e-09
5052,47710.52,4.60575160335142e-09
5053,47927.88,4.48249008556633e-09
5054,48145.24,4.433891554631967e-09
5055,48362.6,4.367370497811042e-09
5056,48579.96,4.2633752577036476e-09
5057,48797.32,4.246992546107875e-09
5058,49014.68,4.183921483896123e-09
5059,49232.04,4.10183308986264e-09
5060,49449.4,4.090051238103319e-09
5061,49666.76,4.065084443754712e-09
5062,49884.12,4.00576812819193e-09
5063,50101.479999999996,4.03437421658819e-09
5064,50318.84,4.024922228227777e-09
5065,50536.2,4.003344243054689e-09
5066,50753.56,3.983518546459715e-09
5067,50970.92,3.9354772114899805e-09
5068,51188.28,3.875158092429701e-09
5069,51405.64,3.85811547152052e-09
5070,51623.0,3.812587557606541e-09
5071,51840.36,3.7851183226428295e-09
5072,52057.72,3.7661843197236374e-09
5073,52275.08,3.733927656326442e-09
5074,52492.44,3.7425743561659275e-09
5075,52709.8,3.7169205185118767e-09
5076,52927.159999999996,3.69194244862868e-09
5077,53144.52,3.6793774498415926e-09
5078,53361.88,3.658772773853459e-09
5079,53579.24,3.6423871970949274e-09
5080,53796.6,3.622777733392191e-09
5081,54013.96,3.6139617117038235e-09
5082,54231.32,3.5946782520845225e-09
5083,54448.68,3.5850918339423785e-09
5084,54666.04,3.5681050321913888e-09
5085,54883.4,3.5381270716774615e-09
5086,55100.76,3.5288296241433693e-09
5087,55318.12,3.5224585631746237e-09
5088,55535.479999999996,3.5035743924725306e-09
5089,55752.84,3.4878248569982573e-09
5090,55970.2,3.4742132741476147e-09
5091,56187.56,3.4654867070856924e-09
5092,56404.92,3.432484975764755e-09
5093,56622.28,3.4166729434054573e-09
5094,56839.64,3.3927922560552894e-09
5095,57057.0,3.3848882782653874e-09
5096,57274.36,3.386399404944846e-09
5097,57491.72,3.3485505267901187e-09
5098,57709.08,3.333026585738162e-09
5099,57926.44,3.324879700820572e-09
5100,58143.8,3.311234215867887e-09
5101,58361.159999999996,3.298451698116482e-09
5102,58578.52,3.2865834394151006e-09
5103,58795.88,3.2708475073966418e-09
5104,59013.24,3.2488457405198405e-09
5105,59230.6,3.241995221178548e-09
5106,59447.96,3.2243197746381575e-09
5107,59665.32,3.2127158913973667e-09
5108,59882.68,3.200081203833568e-09
5109,60100.04,3.199684603441159e-09
5110,60317.4,3.173243362350343e-09
5111,60534.76,3.171859155425019e-09
5112,60752.12,3.1630820006532734e-09
5113,60969.479999999996,3.1547565043535422e-09
5114,61186.84,3.124635193919358e-09
5115,61404.2,3.1222302384907723e-09
5116,61621.56,3.1092840962135054e-09
5117,61838.92,3.090821882673121e-09
5118,62056.28,3.08714606975336e-09
5119,62273.64,3.0746612778240076e-09
5120,62491.0,3.061468985745422e-09
5121,62708.36,3.0486622129718033e-09
5122,62925.72,3.0475173170325846e-09
5123,63143.08,3.0289599033077115e-09
5124,63360.44,3.0278332434257443e-09
5125,63577.8,3.026540568272701e-09
5126,63795.159999999996,3.0232423573533746e-09
5127,64012.52,3.022122247853028e-09
5128,64229.88,3.010991724823235e-09
5129,64447.24,2.9991575477027497e-09
5130,64664.6,2.973332988166644e-09
5131,64881.96,2.9505708857608264e-09
5132,65099.32,2.930382759307207e-09
5133,65316.68,2.9147806676702396e-09
5134,65534.04,2.901265392914785e-09
5135,65751.4,2.887091806471343e-09
5136,65968.76,2.876514363436526e-09
5137,66186.12,2.8662748365718235e-09
5138,66403.48,2.8552914903778137e-09
5139,66620.84,2.8488386536470888e-09
5140,66838.2,2.8422390803950544e-09
5141,67055.56,2.8381989998347426e-09
5142,67272.92,2.8314404514087118e-09
5143,67490.28,2.8206440779953376e-09
5144,67707.64,2.8053047274701665e-09
5145,67925.0,2.7900849230238927e-09
5146,68142.36,2.7738844235213982e-09
5147,68359.72,2.7562663688938645e-09
5148,68577.08,2.7378121351818984e-09
5149,68794.44,2.7242185579803497e-09
5150,69011.8,2.7063093632211877e-09
5151,69229.16,2.6922262065336357e-09
5152,69446.52,2.6752208073163824e-09
5153,69772.56,2.654775819739909e-09
5154,70207.28,2.6270458082802974e-09
5155,70642.0,2.6012248639835434e-09
5156,71076.72,2.5761775595803568e-09
5157,71511.44,2.5530979141288602e-09
5158,71946.16,2.527952860164099e-09
5159,72380.88,2.5046976851300586e-09
5160,72815.6,2.482351131401962e-09
5161,73250.31999999999,2.460093317692287e-09
5162,73685.04,2.445309204330982e-09
5163,74119.76,2.442069455501522e-09
5164,74554.48,2.463870779247391e-09
5165,74989.2,2.506576057036e-09
5166,75423.92,2.5533300708473274e-09
5167,75858.64,2.5654788587053122e-09
5168,76293.36,2.526980606602479e-09
5169,76728.08,2.444969357655138e-09
5170,77162.8,2.3580829702016778e-09
5171,77597.52,2.2895384353012307e-09
5172,78032.24,2.24686874013939e-09
5173,78466.96,2.222840155260346e-09
5174,78901.68,2.2122904762047255e-09
5175,79336.4,2.2204764462037227e-09
5176,79771.12,2.2595611532466417e-09
5177,80205.84,2.327073891261416e-09
5178,80640.56,2.3954381122651533e-09
5179,81075.28,2.42554484523843e-09
5180,81510.0,2.392109091809255e-09
5181,81944.72,2.3067927433505607e-09
5182,82379.44,2.211781349408495e-09
5183,82814.16,2.1296166569246892e-09
5184,83248.88,2.0778931261128775e-09
5185,83683.6,2.0458257252558842e-09
5186,84118.31999999999,2.025405144602044e-09
5187,84553.04,2.0138296424821435e-09
5188,84987.76,2.001989963938726e-09
5189,85422.48,1.985463931906047e-09
5190,85857.2,1.966246605067043e-09
5191,86291.92,1.946384139591631e-09
5192,86726.64,1.926285911702341e-09
5193,87161.36,1.9062861967427402e-09
5194,87596.08,1.8863187513215072e-09
5195,88030.8,1.8708929099538535e-09
5196,88465.52,1.8549925774638991e-09
5197,88900.24,1.8402348058638625e-09
5198,89334.95999999999,1.8273415138248463e-09
5199,89769.68,1.8189313315219842e-09
5200,90204.4,1.8070219267177814e-09
5201,90639.12,1.7945491080588157e-09
5202,91073.84,1.7806812180331617e-09
5203,91508.56,1.7702262057914952e-09
5204,91943.28,1.76029003139874e-09
5205,92378.0,1.7521127648515276e-09
5206,92812.72,1.7511050073086294e-09
