,rest_wave,flux
4764,13666.51,2.0271243034217697e-08
4765,13720.85,2.0303815592155312e-08
4766,13775.19,2.027781139528227e-08
4767,13829.53,2.0315458975895127e-08
4768,13883.869999999999,2.0216626893281848e-08
4769,13938.21,1.968996410011421e-08
4770,13992.55,2.0228033390382958e-08
4771,14046.89,2.0360674917906382e-08
4772,14101.23,2.0438254229192354e-08
4773,14155.57,2.0467142463077845e-08
4774,14209.91,2.0475222843203046e-08
4775,14264.25,2.0418473227865438e-08
4776,14318.59,2.0405852595922334e-08
4777,14372.93,2.0469222224843186e-08
4778,14427.27,2.0405848323697253e-08
4779,14481.61,2.041210615096733e-08
4780,14535.95,2.0390476329654823e-08
4781,14590.289999999999,2.0454838895542592e-08
4782,14644.63,2.0473876099432518e-08
4783,14698.97,2.0449221514031815e-08
4784,14753.31,2.0419734999166214e-08
4785,14807.65,2.0454971193607725e-08
4786,14861.99,2.050136689906937e-08
4787,14916.33,2.0512118063372603e-08
4788,14970.67,2.0526364695741373e-08
4789,15025.01,2.0564667084863737e-08
4790,15079.35,2.055785709521934e-08
4791,15133.69,2.054520770038144e-08
4792,15188.03,2.0445027589622977e-08
4793,15242.369999999999,2.0288134251900428e-08
4794,15296.71,2.0068956154719166e-08
4795,15351.05,1.9874663388021607e-08
4796,15405.39,1.9921443221972702e-08
4797,15459.73,1.9958888736980978e-08
4798,15514.07,1.9982133907579318e-08
4799,15568.41,2.0079841445327765e-08
4800,15622.75,2.0122778528758236e-08
4801,15677.09,1.999604228594594e-08
4802,15731.43,2.013638364281079e-08
4803,15785.77,2.0013513539926693e-08
4804,15834.676,1.993506816923819e-08
4805,15889.016,1.9909487424719303e-08
4806,15948.789999999999,2.0026609628121586e-08
4807,16003.13,2.0017493946953862e-08
4808,16057.47,2.0034644797305727e-08
4809,16111.81,2.013527844527823e-08
4810,16166.15,2.0086861377224464e-08
4811,16220.49,2.023167772063077e-08
4812,16274.83,2.0225436023019756e-08
4813,16329.17,2.0056761557182298e-08
4814,16383.51,2.0050904093815077e-08
4815,16437.85,2.0174826016981063e-08
4816,16492.19,2.018339453799346e-08
4817,16546.53,2.0209418797716105e-08
4818,16600.87,2.0234768539000265e-08
4819,16655.21,2.037091538498323e-08
4820,16709.55,2.0464538576160228e-08
4821,16763.89,2.038979076600687e-08
4822,16818.23,2.0510749698900742e-08
4823,16872.57,2.0480445375974455e-08
4824,16926.91,2.0232409933028146e-08
4825,16981.25,2.049435494386227e-08
4826,17035.59,2.0410542088866405e-08
4827,17089.93,2.0184659739730644e-08
4828,17144.27,2.0268905181226855e-08
4829,17198.61,2.0349037020612197e-08
4830,17252.95,2.007725306974199e-08
4831,17307.29,2.048003270621757e-08
4832,17361.63,2.0604446475242337e-08
4833,17443.14,2.0495894124537897e-08
4834,17551.82,2.0356325015027653e-08
4835,17660.5,2.0601423755920425e-08
4836,17769.18,2.0458731563088328e-08
4837,17877.86,2.0045476960452437e-08
4838,17986.54,2.0478659712365857e-08
4839,18095.22,2.019886695554962e-08
4840,18203.9,2.00065693716599e-08
4841,18312.579999999998,1.9534182654454292e-08
4842,18421.26,1.9916005493582856e-08
4843,18529.94,1.9804958422764806e-08
4844,18638.62,1.9632310688844488e-08
4845,18747.3,1.940796204607639e-08
4846,18855.98,1.8864265846584368e-08
4847,18964.66,1.9143666570089724e-08
4848,19073.34,1.9065926932794755e-08
4849,19182.02,1.8946185972095588e-08
4850,19290.7,1.870001818611446e-08
4851,19399.38,1.854462747348422e-08
4852,19508.06,1.8457444679277474e-08
4853,19616.74,1.8209350314623106e-08
4854,19725.42,1.782163629386806e-08
4855,19834.1,1.7919625467652198e-08
4856,19942.78,1.7850552062370442e-08
4857,20051.46,1.7749848286293422e-08
4858,20160.14,1.7726893103505652e-08
4859,20268.82,1.754868972955228e-08
4860,20377.5,1.7045411178003226e-08
4861,20486.18,1.730272266761955e-08
4862,20594.86,1.713439325276792e-08
4863,20703.54,1.7124372289043274e-08
4864,20812.22,1.705831594359487e-08
4865,20920.9,1.6896878683571957e-08
4866,21029.579999999998,1.6684239018865947e-08
4867,21138.26,1.6206607155899105e-08
4868,21246.94,1.640292203923123e-08
4869,21355.62,1.622643786581443e-08
4870,21464.3,1.6024171604207163e-08
4871,21572.98,1.5961963181469926e-08
4872,21681.66,1.5894260832636676e-08
4873,21790.34,1.585865340790097e-08
4874,21899.02,1.5760572376022533e-08
4875,22007.7,1.5591226037086206e-08
4876,22116.38,1.5504649137990805e-08
4877,22225.06,1.5340954978208526e-08
4878,22333.739999999998,1.520743939385724e-08
4879,22442.42,1.507335007755487e-08
4880,22551.1,1.5020391121371305e-08
4881,22659.78,1.5004099126514666e-08
4882,22768.46,1.4876927620874427e-08
4883,22877.14,1.4834790844645348e-08
4884,22985.82,1.4691510869338294e-08
4885,23094.5,1.4637730797009357e-08
4886,23203.18,1.4509926694345647e-08
4887,23311.86,1.4389656672536841e-08
4888,23420.54,1.431627989388675e-08
4889,23529.22,1.3996696583041024e-08
4890,23637.9,1.4138289301574805e-08
4891,23746.579999999998,1.4075299830849e-08
4892,23855.26,1.4006173086764952e-08
4893,23963.94,1.3910154561489038e-08
4894,24072.62,1.386562240390107e-08
4895,24181.3,1.3745965256418795e-08
4896,24289.98,1.3646505768085743e-08
4897,24398.66,1.3554883189897778e-08
4898,24507.34,1.3461423209854037e-08
4899,24616.02,1.3385774259451051e-08
4900,24724.7,1.3340217625493452e-08
4901,24833.38,1.3233622553306723e-08
4902,24942.06,1.2699532113329408e-08
4903,25050.739999999998,1.270366596918228e-08
4904,25159.42,1.2649504765222222e-08
4905,25268.1,1.2175585391772413e-08
4906,25376.78,1.2333678639714859e-08
4907,25485.46,1.2249171205243788e-08
4908,25594.14,1.1842455282282707e-08
4909,25702.82,1.1979451935106774e-08
4910,25811.5,1.1905095588078655e-08
4911,25920.18,1.1548563820687658e-08
4912,26028.86,1.168064670351968e-08
4913,26137.54,1.1606885291641514e-08
4914,26246.22,1.1352453334016135e-08
4915,26354.9,1.14816857269394e-08
4916,26463.579999999998,1.1443448851970454e-08
4917,26572.26,1.1223572134473529e-08
4918,26680.94,1.1160401285181877e-08
4919,26789.62,1.1227698376303804e-08
4920,26898.3,1.1031909937857665e-08
4921,27006.98,1.0924898211689451e-08
4922,27115.66,1.095586462553111e-08
4923,27224.34,1.1067487223033794e-08
4924,27333.02,1.0871548875362402e-08
4925,27441.7,1.0853624696125139e-08
4926,27550.38,1.0861532184335312e-08
4927,27659.06,1.0761651202111917e-08
4928,27767.739999999998,1.0677027693593326e-08
4929,27876.42,1.0613346257748567e-08
4930,27985.1,1.0677959842676895e-08
4931,28093.78,1.0590374003745673e-08
4932,28202.46,1.063164074679768e-08
4933,28311.14,1.0607882003492797e-08
4934,28419.82,1.0463426148016798e-08
4935,28528.5,1.0318359776811236e-08
4936,28637.18,1.046005508334786e-08
4937,28745.86,1.0434244264365297e-08
4938,28854.54,1.03424085859164e-08
4939,28963.22,1.0267311116849988e-08
4940,29071.9,1.0248325640413407e-08
4941,29180.579999999998,1.02753020488631e-08
4942,29289.26,1.0186990974350991e-08
4943,29397.94,1.01929837478533e-08
4944,29506.62,1.0163535390532168e-08
4945,29615.3,1.0106490851659584e-08
4946,29723.98,1.002746014255827e-08
4947,29832.66,1.0011542134427085e-08
4948,29941.34,9.892294224456064e-09
4949,30050.02,9.915360156089616e-09
4950,30158.7,9.88378814602558e-09
4951,30267.38,9.867166720500323e-09
4952,30376.06,9.849687513461418e-09
4953,30484.739999999998,9.806925328901122e-09
4954,30593.42,9.74058209944754e-09
4955,30702.1,9.691367036354252e-09
4956,30810.78,9.681639237785739e-09
4957,30919.46,9.647866941497187e-09
4958,31028.14,9.614045254687794e-09
4959,31136.82,9.532292541178743e-09
4960,31245.5,9.419203437125049e-09
4961,31354.18,9.453534112568399e-09
4962,31462.86,9.413454076812652e-09
4963,31571.54,9.366440862428202e-09
4964,31680.22,9.352592679554096e-09
4965,31788.9,9.30235249561593e-09
4966,31897.579999999998,9.260693984439721e-09
4967,32006.26,9.209612708984111e-09
4968,32114.94,9.164460033324592e-09
4969,32223.62,9.107971611696534e-09
4970,32332.3,9.075252846274277e-09
4971,32440.98,9.038909199342211e-09
4972,32549.66,8.993978868469433e-09
4973,32658.34,8.946148008066176e-09
4974,32767.02,8.903106950469081e-09
4975,32875.7,8.849593538979294e-09
4976,32984.38,8.73256199887395e-09
4977,33093.06,8.73888458011559e-09
4978,33201.74,8.735722178480175e-09
4979,33310.42,8.699370361606335e-09
4980,33419.1,8.663079670763062e-09
4981,33527.78,8.62346788768194e-09
4982,33636.46,8.584389430129693e-09
4983,33745.14,8.545142408796183e-09
4984,33853.82,8.501519122869623e-09
4985,33962.5,8.472236769731073e-09
4986,34071.18,8.438077496548874e-09
4987,34179.86,8.402938105616652e-09
4988,34288.54,8.366030840962872e-09
4989,34397.22,8.33811332893694e-09
4990,34505.9,8.311818206586472e-09
4991,34614.58,8.286665949995873e-09
4992,34723.26,8.269525091509113e-09
4993,34886.28,8.26516386355175e-09
4994,35103.64,8.32770071560741e-09
4995,35321.0,8.518642317731207e-09
4996,35538.36,9.399136951023012e-09
4997,35755.72,1.0174629101344338e-08
4998,35973.08,1.0778420032632496e-08
4999,36190.44,9.417674047531256e-09
5000,36407.8,8.317796525642233e-09
5001,36625.159999999996,7.886144364879369e-09
5002,36842.52,7.673064117731284e-09
5003,37059.88,7.520268094451901e-09
5004,37277.24,7.4120156774982534e-09
5005,37494.6,7.314495525068884e-09
5006,37711.96,7.227263186787652e-09
5007,37929.32,7.149099526835632e-09
5008,38146.68,7.0736620874824205e-09
5009,38364.04,7.0003928327335e-09
5010,38581.4,6.9285597730561796e-09
5011,38798.76,6.85875771630194e-09
5012,39016.12,6.797242131264763e-09
5013,39233.48,6.731673805476118e-09
5014,39450.84,6.670762095467016e-09
5015,39668.2,6.60234228496287e-09
5016,39885.56,6.55544231828687e-09
5017,40102.92,6.487000204093445e-09
5018,40320.28,6.4327193537056396e-09
5019,40537.64,6.360929101340928e-09
5020,40755.0,6.285718572027344e-09
5021,40972.36,6.2653240207260625e-09
5022,41189.72,6.2131152490828985e-09
5023,41407.08,6.155413775997585e-09
5024,41624.44,6.10063368603224e-09
5025,41841.8,6.05560377729372e-09
5026,42059.159999999996,6.008621965874409e-09
5027,42276.52,5.956530509503526e-09
5028,42493.88,5.8971900191041035e-09
5029,42711.24,5.860215164096902e-09
5030,42928.6,5.814602355318761e-09
5031,43145.96,5.771058455691081e-09
5032,43363.32,5.724997070043752e-09
5033,43580.68,5.679586219164938e-09
5034,43798.04,5.637143671508123e-09
5035,44015.4,5.571695519376812e-09
5036,44232.76,5.559209941840819e-09
5037,44450.12,5.50845209801251e-09
5038,44667.479999999996,5.454832799103318e-09
5039,44884.84,5.406338716597837e-09
5040,45102.2,5.348542393100159e-09
5041,45319.56,5.288214401943698e-09
5042,45536.92,5.254584977786045e-09
5043,45754.28,5.204886835636555e-09
5044,45971.64,5.157915828673787e-09
5045,46189.0,5.105636684010029e-09
5046,46406.36,5.053846529885589e-09
5047,46623.72,4.9761119575484246e-09
5048,46841.08,4.908150157357941e-09
5049,47058.44,4.862683121159026e-09
5050,47275.8,4.782303946414468e-09
5051,47493.159999999996,4.713345812119602e-09
5052,47710.52,4.672987600694734e-09
5053,47927.88,4.606620328942716e-09
5054,48145.24,4.566819892061231e-09
5055,48362.6,4.518133838382386e-09
5056,48579.96,4.4572596253699154e-09
5057,48797.32,4.432170135234327e-09
5058,49014.68,4.392483545906926e-09
5059,49232.04,4.340173297479592e-09
5060,49449.4,4.313734216518812e-09
5061,49666.76,4.284160107964797e-09
5062,49884.12,4.237169686110189e-09
5063,50101.479999999996,4.223904624510423e-09
5064,50318.84,4.192291832086333e-09
5065,50536.2,4.1502817225859925e-09
5066,50753.56,4.134509791040475e-09
5067,50970.92,4.123884010036425e-09
5068,51188.28,4.105448791333414e-09
5069,51405.64,4.097923764774183e-09
5070,51623.0,4.072505999103035e-09
5071,51840.36,4.050302915149938e-09
5072,52057.72,4.0351239013125305e-09
5073,52275.08,4.013670585076041e-09
5074,52492.44,4.008428706105542e-09
5075,52709.8,3.9940166433521856e-09
5076,52927.159999999996,3.98070273147731e-09
5077,53144.52,3.972611504217631e-09
5078,53361.88,3.961767140605365e-09
5079,53579.24,3.953158509387972e-09
5080,53796.6,3.946406698619166e-09
5081,54013.96,3.940453128472705e-09
5082,54231.32,3.936683170744304e-09
5083,54448.68,3.937163876803529e-09
5084,54666.04,3.93511204772227e-09
5085,54883.4,3.925113808467733e-09
5086,55100.76,3.929807039362898e-09
5087,55318.12,3.941981215240079e-09
5088,55535.479999999996,3.950248244763466e-09
5089,55752.84,3.966909978286127e-09
5090,55970.2,4.007147547047497e-09
5091,56187.56,4.066002401463686e-09
5092,56404.92,4.119315392032809e-09
5093,56622.28,4.1950099945561726e-09
5094,56839.64,4.267581359339909e-09
5095,57057.0,4.339005616992519e-09
5096,57274.36,4.351328177074338e-09
5097,57491.72,4.331293014713912e-09
5098,57709.08,4.2831505841674845e-09
5099,57926.44,4.212703870732013e-09
5100,58143.8,4.141022011865545e-09
5101,58361.159999999996,4.087117885102437e-09
5102,58578.52,4.039282936441008e-09
5103,58795.88,4.0102409837698684e-09
5104,59013.24,3.9874772800005086e-09
5105,59230.6,3.978659622292375e-09
5106,59447.96,3.9895954648658755e-09
5107,59665.32,4.004395317674781e-09
5108,59882.68,4.040534832236828e-09
5109,60100.04,4.087827072825582e-09
5110,60317.4,4.139053938873638e-09
5111,60534.76,4.233871636761739e-09
5112,60752.12,4.339719381299271e-09
5113,60969.479999999996,4.474490356786042e-09
5114,61186.84,4.622773976637729e-09
5115,61404.2,4.786174948832192e-09
5116,61621.56,4.91260172667142e-09
5117,61838.92,5.028854725312113e-09
5118,62056.28,5.0741716036430835e-09
5119,62273.64,5.01745322452417e-09
5120,62491.0,4.946284590252593e-09
5121,62708.36,4.861804560066372e-09
5122,62925.72,4.781252775265352e-09
5123,63143.08,4.698465228419502e-09
5124,63360.44,4.682571809750782e-09
5125,63577.8,4.677180610917364e-09
5126,63795.159999999996,4.700230458397199e-09
5127,64012.52,4.7588373355365105e-09
5128,64229.88,4.8272622952331914e-09
5129,64447.24,4.964738336658617e-09
5130,64664.6,5.1250297149059145e-09
5131,64881.96,5.307966684363387e-09
5132,65099.32,5.600150245861913e-09
5133,65316.68,5.921284399675198e-09
5134,65534.04,6.3239044848538385e-09
5135,65751.4,6.929003368096993e-09
5136,65968.76,7.601716507721635e-09
5137,66186.12,8.528602560186611e-09
5138,66403.48,9.765975175008787e-09
5139,66620.84,1.1060874042602832e-08
5140,66838.2,1.2733083482280017e-08
5141,67055.56,1.469760156434376e-08
5142,67272.92,1.6527665217776998e-08
5143,67490.28,1.699054997448363e-08
5144,67707.64,1.7006100040941773e-08
5145,67925.0,1.6760887272101917e-08
5146,68142.36,1.5365836237033036e-08
5147,68359.72,1.3627174834295262e-08
5148,68577.08,1.1913056576088715e-08
5149,68794.44,1.0767462961620366e-08
5150,69011.8,9.668653573825957e-09
5151,69229.16,8.692443120408842e-09
5152,69446.52,8.137607312833868e-09
5153,69772.56,7.4370376275129175e-09
5154,70207.28,6.932915908697026e-09
5155,70642.0,6.682047795983723e-09
5156,71076.72,6.6215076124481996e-09
5157,71511.44,6.700635069758425e-09
5158,71946.16,6.817012106401074e-09
5159,72380.88,6.949677431240676e-09
5160,72815.6,7.016664160016573e-09
5161,73250.31999999999,7.046440745015766e-09
5162,73685.04,7.012705340629382e-09
5163,74119.76,6.979153307410315e-09
5164,74554.48,6.960916978992012e-09
5165,74989.2,7.003836358149022e-09
5166,75423.92,7.106751372993193e-09
5167,75858.64,7.265168986519163e-09
5168,76293.36,7.52187752351673e-09
5169,76728.08,7.836473793216823e-09
5170,77162.8,8.236575145694544e-09
5171,77597.52,8.724185369760253e-09
5172,78032.24,9.27348421452909e-09
5173,78466.96,9.974913540194075e-09
5174,78901.68,1.0763902976667723e-08
5175,79336.4,1.1674725046718501e-08
5176,79771.12,1.2828540918590275e-08
5177,80205.84,1.4125931394903502e-08
5178,80640.56,1.5907633381592318e-08
5179,81075.28,1.792732555961602e-08
5180,81510.0,2.0322832628430835e-08
5181,81944.72,2.261073165288716e-08
5182,82379.44,2.4731482986361592e-08
5183,82814.16,2.5480672381861104e-08
5184,83248.88,2.5831119353317354e-08
5185,83683.6,2.5573693251572543e-08
5186,84118.31999999999,2.5377341581935606e-08
5187,84553.04,2.5352638756516984e-08
5188,84987.76,2.504477090139317e-08
5189,85422.48,2.4405451735252505e-08
5190,85857.2,2.2966993665749326e-08
5191,86291.92,2.117748745241733e-08
5192,86726.64,1.915507332261787e-08
5193,87161.36,1.715884889020288e-08
5194,87596.08,1.554003076533962e-08
5195,88030.8,1.4101927808809031e-08
5196,88465.52,1.30942432094643e-08
5197,88900.24,1.2275232129528176e-08
5198,89334.95999999999,1.1769829627379027e-08
5199,89769.68,1.1427109026485523e-08
5200,90204.4,1.1244320819772761e-08
5201,90639.12,1.1190448104404358e-08
5202,91073.84,1.1249661205175213e-08
5203,91508.56,1.1537140998523881e-08
5204,91943.28,1.2001916764658699e-08
5205,92378.0,1.2716959976553319e-08
5206,92812.72,1.3508952756322169e-08
5207,93247.44,1.3904089601651438e-08
5208,93682.16,1.4034222204780543e-08
5209,94116.88,1.3263397792487515e-08
5210,94551.6,1.2170888215911138e-08
5211,94986.31999999999,1.0976373835559694e-08
5212,95421.04,9.788460040109201e-09
5213,95855.76,8.876079545873953e-09
5214,96290.48,8.08397559652934e-09
5215,96725.2,7.52617581694558e-09
5216,97159.92,7.05007419590408e-09
5217,97594.64,6.686448493546132e-09
5218,98029.36,6.389502766426e-09
5219,98464.08,6.152610753511629e-09
5220,98898.8,5.961085683141616e-09
5221,99333.52,5.8016958656735285e-09
5222,99768.24,5.667282081414766e-09
5223,100202.95999999999,5.557216534986688e-09
5224,100637.68,5.467784791275623e-09
5225,101072.4,5.386906381274773e-09
5226,101507.12,5.32305219317985e-09
5227,101941.84,5.264917713374579e-09
5228,102376.56,5.215225487204121e-09
5229,102811.28,5.1723580220998215e-09
5230,103246.0,5.138680700014892e-09
5231,103680.72,5.109635412495705e-09
5232,104115.44,5.0870791088894204e-09
5233,104550.16,5.0651491546723534e-09
5234,104984.88,5.0532291300493616e-09
5235,105419.6,5.040278550422744e-09
5236,105854.31999999999,5.0338815350069685e-09
5237,106289.04,5.0333322125306194e-09
5238,106723.76,5.033033370376056e-09
5239,107158.48,5.0414421127078655e-09
5240,107593.2,5.050949899648014e-09
5241,108027.92,5.064068000210781e-09
5242,108462.64,5.083669737687698e-09
5243,108680.0,5.089477153739783e-09
5244,109658.12,5.157905260760856e-09
5245,110744.92,5.2536901927977516e-09
5246,111723.04,5.381914373220461e-09
5247,112809.84,5.5513496382455775e-09
5248,113787.95999999999,5.776829360849107e-09
5249,114874.76,6.093682274849248e-09
5250,115961.56,6.565355848960345e-09
5251,116939.68,7.118941271657547e-09
5252,118026.48,8.042499229886284e-09
5253,119113.28,9.815774593130011e-09
5254,120308.76,1.3700693270128703e-08
5255,121395.56,2.4744060429080467e-08
5256,122482.36,3.392235129427724e-08
5257,123677.84,2.6650879786771327e-08
5258,124764.64,1.9414058632593004e-08
5259,125960.12,1.4822205366928184e-08
5260,127046.92,1.3341983543998927e-08
5261,128242.4,1.369586156285664e-08
5262,129437.88,1.4954186370145704e-08
5263,130633.36,1.5495656956302462e-08
5264,131828.84,1.4775710942181521e-08
5265,133133.0,1.429186402822734e-08
5266,134328.48,1.5121467748948597e-08
5267,135523.96,1.7526073251952443e-08
5268,136828.12,1.983954656429277e-08
5269,138132.28,1.8787990539780503e-08
5270,139327.76,1.5720124581446975e-08
5271,140631.92,1.3130680576018482e-08
5272,141936.08,1.177470212745798e-08
5273,143240.24,1.1301701841576927e-08
5274,144544.4,1.160174040795586e-08
5275,145957.24,1.2194781504581733e-08
5276,147261.4,1.1939863738578748e-08
5277,148674.24,1.0922200221987069e-08
5278,149978.4,1.011023059122032e-08
5279,151391.24,9.78826653337556e-09
5280,152804.08,9.935616627563937e-09
5281,154216.92,1.0254503303104014e-08
5282,155629.76,9.773033362842814e-09
5283,157042.6,9.324310927180183e-09
5284,158564.12,9.174492598470755e-09
5285,159976.96,9.158083676652727e-09
5286,161498.48,9.213195875846623e-09
5287,163020.0,9.307503112000143e-09
5288,164541.52,9.439476972974741e-09
5289,166063.04,9.595699665113716e-09
5290,167584.56,9.782881043606695e-09
5291,169106.08,1.0006827587490195e-08
5292,170627.6,1.0289928582273452e-08
5293,172257.8,1.0692602021185517e-08
5294,173888.0,1.1065355888314007e-08
5295,175409.52,1.1624698499823575e-08
5296,177039.72,1.3094706654828661e-08
5297,178669.91999999998,1.6298011676687903e-08
5298,180408.8,1.4614594580955551e-08
5299,182039.0,1.4471555918794503e-08
5300,183669.2,1.5103154294070178e-08
5301,185408.08,1.551709113647987e-08
5302,187146.96,1.5558042336610506e-08
5303,188885.84,1.5765934192418465e-08
5304,190624.72,1.4378759531785936e-08
5305,192363.6,1.3808196627111197e-08
5306,194102.48,1.3743653286796441e-08
5307,195950.04,1.3207842917035787e-08
5308,197797.6,1.2905387749209875e-08
5309,199645.16,1.2820422714200245e-08
5310,201492.72,1.2855590617596116e-08
5311,203340.28,1.3075280114853372e-08
5312,205187.84,1.3557383158200522e-08
5313,207035.4,1.3343261347234724e-08
5314,208991.63999999998,1.3030594050502236e-08
5315,210947.88,1.294242241231495e-08
5316,212904.12,1.294199412324447e-08
5317,214860.36,1.2974765829936792e-08
5318,216816.6,1.3014811343598854e-08
5319,218881.52,1.3071223600027102e-08
5320,220837.76,1.3130306073931419e-08
5321,222902.68,1.3212894035330512e-08
5322,224967.6,1.3304557315880847e-08
5323,227032.52,1.3402766327961483e-08
5324,229206.12,1.3504813380110159e-08
5325,231271.04,1.3612780103369226e-08
5326,233444.63999999998,1.3735066207698947e-08
5327,235618.24,1.3864392360848536e-08
5328,237791.84,1.4005503571804553e-08
5329,239965.44,1.4152040981695929e-08
5330,242139.04,1.4301071690924136e-08
5331,244421.32,1.4456347816342644e-08
5332,246703.6,1.4617843940088988e-08
5333,248985.88,1.480700092864601e-08
5334,251268.16,1.500434617488561e-08
5335,253550.44,1.5213228994502954e-08
5336,255941.4,1.5429009756111503e-08
5337,258332.36,1.565623781110798e-08
5338,260723.32,1.590243365631695e-08
5339,263114.27999999997,1.615949555411615e-08
5340,265505.24,1.642862487798958e-08
5341,268004.88,1.6709844058771767e-08
5342,270504.52,1.700650632702966e-08
5343,273004.16,1.7318526533231906e-08
5344,275503.8,1.764454292195672e-08
5345,278112.12,1.7987620362610864e-08
5346,280611.76,1.8345934875011312e-08
5347,283220.08,1.871589867898738e-08
5348,285828.4,1.911283576943593e-08
5349,288545.4,1.952224130712269e-08
5350,291153.72,1.9946638675726966e-08
5351,293870.72,2.038736887204641e-08
5352,296587.72,2.0849708803155513e-08
5353,299304.72,2.1328378719032232e-08
5354,302130.4,2.1824687904261578e-08
5355,304847.4,2.233225140522871e-08
5356,307673.08,2.2854763562315616e-08
5357,310607.44,2.3395461070440924e-08
5358,313433.12,2.3947856213221117e-08
5359,316367.48,2.45122394321706e-08
5360,319301.84,2.5087564055917323e-08
5361,322236.2,2.567174098201713e-08
5362,325170.56,2.6266499833459752e-08
5363,328213.6,2.6858822854683596e-08
5364,331256.64,2.745745533335523e-08
5365,334299.68,2.805373535757865e-08
5366,337451.4,2.8659226255587498e-08
5367,340494.44,2.9259372240485323e-08
5368,343646.16,2.9850672168709966e-08
5369,346906.56,3.044549619250557e-08
5370,350058.27999999997,3.103380954622963e-08
5371,353318.68,3.1611862870913706e-08
5372,356579.08,3.218880312429698e-08
5373,359839.48,3.275289671017994e-08
5374,363208.56,3.32955615538789e-08
5375,366577.64,3.382858264170414e-08
5376,369946.72,3.4349415357154025e-08
5377,373424.48,3.4854081123647783e-08
5378,376793.56,3.534726773035552e-08
5379,380271.32,3.584066011398491e-08
5380,383857.76,3.6325164783255173e-08
5381,387444.2,3.679644355966738e-08
5382,390921.96,3.72545680897636e-08
5383,394617.08,3.772877009140127e-08
5384,398203.52,3.817969973240664e-08
5385,401898.64,3.8624006990801905e-08
5386,405702.44,3.906979314268088e-08
5387,409397.56,3.952568374312305e-08
5388,413201.36,3.997461712214842e-08
5389,417005.16,4.042340214735357e-08
5390,420917.64,4.088474908660535e-08
5391,424721.44,4.1344552406957886e-08
5392,428742.6,4.1816008407261784e-08
5393,432655.08,4.229853306760128e-08
5394,436676.24,4.2787626464092474e-08
5395,440697.4,4.330368416814967e-08
5396,444827.24,4.383154720157578e-08
5397,448848.4,4.438347795717377e-08
5398,453086.92,4.4952636259941007e-08
5399,457216.76,4.5542216784535456e-08
5400,461455.27999999997,4.616180057988123e-08
5401,465693.8,4.68129181406084e-08
5402,470041.0,4.7495136886004205e-08
5403,474388.2,4.819468949280818e-08
5404,478844.08,4.893648483133881e-08
5405,483191.27999999997,4.972490214110054e-08
5406,487647.16,5.0536081508384105e-08
5407,492211.72,5.138671324287644e-08
5408,496776.27999999997,5.2288670609691774e-08
5409,501340.83999999997,5.32272082993091e-08
5410,506014.08,5.421311522702809e-08
5411,510687.32,5.5260384117198274e-08
5412,515360.56,5.6344296537549296e-08
5413,520142.48,5.748088035066081e-08
5414,525033.08,5.868342356313012e-08
5415,529815.0,5.993151469636403e-08
5416,534705.6,6.125718393873684e-08
5417,539704.88,6.263729352418177e-08
5418,544704.16,6.409707150862742e-08
5419,549703.44,6.564154313434892e-08
5420,554811.4,6.725460439858634e-08
5421,559919.36,6.895027582144151e-08
5422,565136.0,7.067499841302386e-08
5423,570352.64,7.245407689827831e-08
5424,575677.96,7.42939151416428e-08
5425,581003.28,7.623217669047153e-08
5426,586328.6,7.824417301908432e-08
5427,591762.6,8.035299958489907e-08
5428,597196.6,8.256809672802032e-08
5429,602739.28,8.488175133715826e-08
5430,608390.64,8.729990159203591e-08
5431,613933.32,8.976333101878563e-08
5432,619693.36,9.236102219237642e-08
5433,625344.72,9.503708171498992e-08
5434,631213.44,9.781108190005533e-08
5435,636973.48,1.0070023241847791e-07
5436,642950.88,1.0371212173942696e-07
5437,648819.6,1.068061360648764e-07
5438,654905.6799999999,1.0999956820396901e-07
5439,660883.08,1.1331040975392653e-07
5440,667077.84,1.167190513546723e-07
5441,673163.92,1.2023184311705334e-07
5442,679467.36,1.2387552589063051e-07
5443,685770.8,1.2762829702905495e-07
5444,692074.24,1.3153484317755368e-07
5445,698486.36,1.3550751533563105e-07
5446,704898.48,1.395620796434081e-07
5447,711419.28,1.4379269753699613e-07
5448,718048.76,1.4817896296018232e-07
5449,724678.24,1.5262049559421132e-07
5450,731416.4,1.5714845460417937e-07
5451,738154.5599999999,1.6182867437623297e-07
5452,745001.4,1.6662821528048137e-07
5453,751848.24,1.7153823753103388e-07
5454,758803.76,1.7654257626533634e-07
5455,765867.96,1.8165827390982348e-07
5456,772932.16,1.8692379034385762e-07
5457,780105.04,1.9231128574399942e-07
5458,787277.92,1.9781451223509074e-07
5459,794559.48,2.03434030836575e-07
5460,801949.72,2.0911652340985243e-07
5461,809339.96,2.1496836324848158e-07
5462,816838.88,2.208790489414038e-07
5463,824446.48,2.2685227605366424e-07
5464,832054.08,2.329577505563761e-07
5465,839770.36,2.3913771665916595e-07
5466,847486.64,2.454179848390762e-07
5467,855311.6,2.517930384949675e-07
5468,863245.24,2.5825556414743745e-07
5469,871287.5599999999,2.64771832773235e-07
5470,879329.88,2.713782769122314e-07
5471,887480.88,2.780960940826167e-07
5472,895631.88,2.848145942278043e-07
5473,904000.24,2.9171375823386006e-07
5474,912368.6,2.986361499067212e-07
5475,920736.96,3.055999966237644e-07
